,Mean_biomass,Island_biomass__0,Island_biomass__1,Island_biomass__2,Island_biomass__3,Island_biomass__4,Island_biomass__5,Island_biomass__6,Island_biomass__7,Island_biomass__8,Island_biomass__9,Island_biomass__10,Island_biomass__11,Rat_effect,Structure,Hard_coral,Island_SD,Obs_sigma
4682,2.547598703078852,2.8290324757990204,1.8266864421056268,2.4774441576379536,2.827766829488186,2.308878764209241,2.121427264335334,3.0483142275688,3.128904265228762,2.078719488193444,2.6882753855626715,2.1900457495453067,2.215751792045112,-0.8847676273074542,-0.8848715855855593,0.016080837859151566,0.4264093864594232,1.8618267601562846
4683,2.5215218723050974,2.039718153762239,2.6731069736364996,2.88523476412733,2.763561422052221,2.8684148679422496,2.202339784597053,2.730783731000681,2.212695208016319,2.0026308055318003,3.0668301456329186,2.5191480770057053,2.2035911584956307,0.028272392064609613,-0.9160544809220655,0.0064204478805332775,0.5329687282349601,1.6201810107717696
4684,2.5215218723050974,2.039718153762239,2.6731069736364996,2.88523476412733,2.763561422052221,2.8684148679422496,2.202339784597053,2.730783731000681,2.212695208016319,2.0026308055318003,3.0668301456329186,2.5191480770057053,2.2035911584956307,0.028272392064609613,-0.9160544809220655,0.0064204478805332775,0.5329687282349601,1.6201810107717696
4685,2.3734381393434902,2.7269671644108118,2.5772798917145088,2.6680347610517567,2.702392990356573,2.7187547380395443,1.7342604275136826,2.8266656656175067,2.574315874908202,2.3467535613365147,2.7222548190326243,2.746595424572055,2.0917069687066108,-0.27281019384776295,-0.9197667090053411,0.01207358921404772,0.413297868028386,1.6475547400201216
4686,3.2330724403809503,4.0795610401729325,1.7309032532985098,3.5253866708973463,4.5253108270725795,1.538881305903869,0.7163930906547902,2.615459941961264,3.211345295450738,2.9493384282062522,4.190107050232404,0.8826634620033361,1.8859810168713103,-1.7630956337126567,0.7970458039821318,0.03435367169324689,2.0142110065597576,1.703216254266039
4687,4.117260571805037,5.02900142695946,3.6091174769956966,5.249949835303103,5.664168207685111,3.436140828756102,1.3756765012046854,4.987837648280394,4.328225832763126,3.002393955150727,3.5559964429612094,3.7550148220726327,3.252098279109637,-0.4943129760468556,-0.3440479859773278,-0.02513315552176261,1.1644291087294911,1.835100630625041
4688,3.72213471678639,4.3045919687918195,4.859829371299725,4.870491896817339,5.088246767208732,3.7690868505867807,0.9579462382946096,3.816632222740665,4.236460383157103,3.5650642232600993,3.8353466535972403,4.648361761881074,2.59712517400539,-0.06146129692115413,-0.21725308043035554,-0.022462014419074774,1.177869652953236,1.7257675093799945
4689,2.0982142304812594,3.01331353988403,1.8092920594297528,2.8199118976922115,1.6222344481959874,2.3796204445428626,0.5664076143198389,0.8589288883269353,2.733058892370391,1.7892165877487105,1.8546822573034047,0.45704242631219144,1.173606682248981,-0.3993294090482497,-1.0269883846470373,0.05557507488343358,0.7590478271477992,1.6871317043855087
4690,1.926407132983589,2.6071051757537353,0.5764361130891102,3.515732655660219,3.438286520537126,0.9689109282445333,1.4024496608823762,2.7675180757032916,1.2841758299745436,1.9352764439949344,1.4540754371927467,1.2869342063088625,1.7608097528926256,-1.8022524790668504,1.0200917913108853,0.06360008255200109,1.2166903830789513,1.4693346155868836
4691,2.196661591443174,4.7785453481442115,1.1194240051318425,4.381186465091645,2.566157182215629,1.7257471633949686,1.2959862790942056,2.996518879349679,2.7978668721874924,1.3852326102669958,1.991238472857498,-0.11427386286598244,1.632675845827738,-1.5090012611058052,0.08624498317651694,0.049900102085851265,1.0884722089547398,1.690031267200984
4692,1.7051375382511738,3.1594875764178783,0.0809867072389021,4.0656819996517015,2.1518477992006786,1.0743425697877897,0.5847538693041947,2.5012539676485153,2.028831400908636,2.5565853144991104,2.5424423059057983,1.5635616397120322,0.9122348819551676,-2.22425849657914,0.23553633245179006,0.0711965117694504,1.344863622886884,1.521056670674874
4693,1.7155040190687705,4.962798417930845,0.9952227018495386,4.4455068820402515,2.520216671109864,2.051337854806566,1.3178093699751579,2.4876779185672575,1.484481679362516,2.1189024757478436,2.1865320342216927,1.0241475264356956,0.9407540898144106,-1.6855461083881529,-0.17153568065861804,0.06238959619182819,1.5050757507992099,1.6774884090194957
4694,1.559920879828773,2.9657447632395333,1.9132178108458606,2.0883984299082066,3.9229421694429245,1.705158929984344,-1.0533295580168915,2.4796173295271937,1.0451083475949683,-0.2623091602289357,1.3733017121667546,1.7716381979098343,0.5612233554248162,-0.2324059660045272,0.11058146050753977,0.048132232972502076,1.1235844779364597,1.512013223135501
4695,3.5300698987144816,3.21872388968295,1.7027336648060585,4.436308673753306,2.2763888180068057,2.999573307425807,3.350305605993652,3.7730080004421023,3.2537059727831945,3.2378038924895383,4.072010992381751,3.95000943620759,5.436800088732495,-1.9511357181032538,-1.0686345617103232,0.0020889969460422316,0.8009447817975838,2.05307506038623
4696,2.8474010043743365,3.652458120591715,3.509514247675553,2.6894136683638994,4.303182761293906,2.9390969803960676,2.4321232587056216,3.0540328873409393,4.280753803271826,2.1389923872515935,3.7607050796345263,1.4166580955381567,1.7863276669044417,-1.6927261417509172,0.40136649774407135,0.019484611239928416,1.1293558103376706,1.7136526261208513
4697,3.267718543519439,3.724200785754247,2.4244787973911226,2.879170265506529,3.8670221699881826,3.512512423386611,2.272302036594977,2.618066812936621,3.378728512410977,3.1379674191753395,2.8902576940337803,3.2454982566127497,4.385410503142479,-1.5264761899501507,-0.39078351739556455,0.016048035588013113,0.5327737426060158,1.7674580761509129
4698,3.220886787416381,4.241112885846077,2.9934799708525546,3.2300953767602647,3.6908328617879835,2.6586009055336968,3.267632073479307,2.101931945225528,2.635266861455567,3.3943664588218265,3.7156985861276492,3.8453544836916915,3.2834944770016525,-1.4991949845435542,-0.4715991812826841,0.017167948841572373,0.5555369203706427,1.9032409696790122
4699,3.1464711569568293,2.8261314142276293,2.9259974145917296,3.789318569216926,2.305963470932224,3.467365604910283,2.3410127016606808,4.72355302455714,3.895531182885133,2.3209043798803735,3.2886763374956054,2.3322931911429494,3.2065665451791365,-0.4573196137027645,-0.37257943653059045,-0.003765988367353449,0.6945501134793005,1.7438772405217846
4700,3.3923324489606523,3.1924917416741834,3.52684427912632,3.3573223195430724,3.8361727857810646,3.5927605998865597,2.5267396746390425,3.242286545113132,1.9668636117491878,3.1489213114512227,3.8608855478140476,3.574946547258363,3.7960402878473007,-0.6144311735910608,-1.1000249474510035,0.01004079093775213,0.7073914244102543,1.6911058040557294
4701,3.1291383709077314,2.9690492368533667,4.592617347007992,3.789305866945821,3.0145669657431307,3.131049206989422,2.836076326650621,2.8006301369842306,3.196810850839494,2.7503191251279735,3.134632437008752,2.2709021639756997,3.7314664150424255,-0.6599052611700905,-0.942806668953936,-0.0026827586170341446,0.8163648629649469,1.8972291243266228
4702,3.2598190278255674,2.726615960635667,4.5336007864756755,3.553527647035684,3.256612263317325,3.2625989871992678,2.821702550710479,2.6333343433040004,2.9170869702486586,3.204896328740151,3.3555589433988064,1.9724737239350825,3.276020393902533,-0.8151641871202647,-0.9786423354035634,-0.0048302904437348545,0.7626591315385534,1.9125605929561567
4703,3.2808068190502278,4.767461022509749,1.9743035817897885,3.8173058502244106,3.3514080100372117,3.1970106419197193,2.8641491999021573,4.362243598473799,4.0116869672836835,3.2008323106695187,4.146716249368922,3.541258457700575,3.7340064078492192,-2.2162407265286763,-0.06913956055353987,-0.0005447405743555575,0.7060606745394482,1.7635961629550012
4704,3.5526463015941983,4.494431131078243,4.402530106933146,4.010210858137337,3.299258004474645,3.478597897542203,3.6920105338383724,4.050275834997033,2.9479363684626803,3.2675175085333303,4.642185835794141,3.1232147997084216,4.615741974440355,-1.1420400036507505,-0.7944235543247303,-0.001934399992540401,0.8704372959263764,1.7717918986508514
4705,2.600426048551653,2.8863466267445537,1.6808273082809146,3.9079107916788267,3.6041359658118237,3.183807818960022,1.5901405937068862,3.4421195130572366,3.819429605165433,2.6969273383828396,3.2694087225382056,3.037941123767166,2.3655083290346663,-0.57797292955024,0.025419161872022478,0.014264950238741582,0.8186534030758318,2.0126899865926364
4706,2.5504649533875736,2.288416185877277,1.833208789887416,4.187385772600517,3.4378107842079175,3.392707436463389,1.720048697648506,3.409173677336636,3.299688633751216,2.9463131420596183,2.9777624231014537,2.917919084747971,2.480126138517854,-0.8105821285497372,0.14940988870454855,0.01143458295276433,0.8518145937397646,1.944152139097571
4707,2.632082200799634,4.57599563658125,3.5390498027713764,3.265609400880615,3.553163575046662,2.859238757539485,2.284041612947044,2.8901622201967583,2.333215594508422,1.7310274636336789,3.4316055631565923,2.8890150383946813,2.989897066421942,-0.846244192665802,-0.1566991339113931,0.01068372917145725,0.7477706132999218,1.5329800373993638
4708,3.5930407741911443,3.630009323433912,2.345130386312454,3.346875419295186,2.7324807846388537,2.907500429135176,1.7512039210734234,3.302762312889369,2.7461605735737384,2.60084772452115,3.658022717895305,3.101700950827691,2.76375323352534,-0.7824551425683052,-0.05883491087876631,0.00811477277927365,0.7579804323274194,1.548524066800289
4709,2.794261392604939,3.4544616360486184,2.4316264436655253,2.8897102502176275,3.022849479396835,3.077087986844422,2.1791595944321966,3.8556972481093132,3.1729421299033267,1.693183786889736,3.0201785185083447,2.758999890382543,3.2073450863910278,-0.7933881680467582,-0.19303699054790943,0.00786747494322116,0.5787495833659798,1.4501788292365745
4710,2.9285809173053305,2.8613859163728463,2.822255609177259,4.1211698177367815,3.5498328775650676,2.825740563384339,2.692214787484741,3.0731236952303984,2.528256289848788,2.487009972778295,3.2756627028557963,2.7223449279759655,2.4309816060466005,-0.5222537084027379,-0.49501812495214803,0.01068841261854836,0.682160207960706,1.5519323434579981
4711,3.188118995759147,3.7375791110685985,2.863761092672491,3.260804567069313,4.665855674091345,2.5082111281381656,2.052984786503617,3.1573504237948553,3.0206507284660593,2.2561519074793543,2.74609911840461,3.0826460208165893,2.6518324398551307,-0.27904599160975563,-0.18202828077495128,0.007630356165251301,0.5562228624944926,1.5692415775419528
4712,2.6201396901834073,3.406311719607326,3.5675791756602275,3.9374981543184333,3.7127618627317918,2.9851329750629967,1.7335335671992111,3.1966339663847765,2.1766937171558385,2.383858628301625,2.645483123589133,3.2362545028041785,2.424191263340384,0.24589728900885643,0.2550903880068524,-0.007735614738219509,0.8322004239377554,1.6324092282161182
4713,2.690880730833554,3.6300350135567707,1.4180445412527218,3.222042151130835,3.9389733102203377,1.8316223989301714,1.265908756172915,3.16150885639885,2.3536256951758183,1.3820833774845067,3.82041879218027,1.6811888202589567,2.907602445687824,-1.0574423311045837,-0.2294494705962472,0.028381801222773256,1.547505789901899,1.6255711927972345
4714,2.8737514568147615,2.777041312609989,1.2089173792942898,3.5248468180339496,3.433272205507728,2.78079267833734,0.3537871681753926,2.784106710524442,2.2141138693115465,1.493112485916593,4.181210876325719,0.6488291322786962,3.1550635825247255,-0.6911768925384016,-0.5214167893440373,0.027508665909205133,1.9117651536955345,1.6566222479477088
4715,1.9549286194588085,3.6031018615131454,2.810414969974651,3.6247665208682123,1.9671363520738547,1.4528866930686224,2.7836484247455404,2.6322102902510274,2.846042601054427,2.3695165958851523,1.7912004174740543,2.460107971326981,1.7024468101783656,-1.3354621805378741,-0.24759704363319798,0.02859833941735906,0.8255206565652373,1.9699531979948628
4716,2.1804539990967067,4.010015827294853,0.7941863652251415,3.0742113204117056,4.978244524499001,2.3936235265358903,1.2770721831678609,2.9668924665746306,2.9729127811030036,2.518229050596447,4.685367357513929,1.1704645007984353,3.9811067923910493,-2.2386304110209663,0.04608292778662106,0.02810518365243497,1.4063501049222185,1.8584798563669185
4717,3.24354635631108,4.941528077820899,1.7707635227324359,2.750436504096943,5.2481906408262,2.542406688102792,2.31443881698038,2.9331415037811883,2.3381129316457003,1.4059332791866601,3.1506658840510178,1.6979412780993788,4.237542659637414,-2.350807942364704,0.4514041018952965,0.04937261020421965,1.00194678877339,1.788247763247667
4718,4.248143239500946,5.520501366594195,2.6725357723256327,5.871004975795356,3.398243707564027,4.004395912832175,1.6429883660512763,4.568481994157819,4.856837127601269,3.144556201474691,5.961098012606431,3.9546804442315624,4.474417125597772,-1.9867687614520628,0.5582016477884126,0.0001314404818455715,1.3822157110283924,1.6021800158559405
4719,4.291371246407811,6.747294936558926,3.6567826392377807,2.4018878665586856,5.022252821758554,4.768611364407665,3.1548291202028778,3.3821383611448237,4.122415992916958,4.1586671098452905,5.998062379370436,4.800509632003108,4.091318287016892,-1.9476617973018056,0.6892341332703626,-0.01825546750656739,1.3193877057512837,1.7012730615135256
4720,4.149456066109439,6.8728158257489484,2.5613039299118125,3.24214218775132,5.067758531921768,4.6926577757246,2.6748917580948004,3.9173768200692254,3.4286451801671958,3.5241990912655567,5.622628000054063,5.673041124379616,4.204596041085266,-1.6595515879595482,0.6011971629718359,-0.007509031402837192,0.8901534873570331,1.8551739302012569
4721,4.15564417457488,2.3645285192039673,4.117798328383815,5.746307793417426,4.2829897460978845,3.516360224937623,2.8832286838295897,4.785758758493518,4.656643299394573,2.4153131738965454,4.692000057285562,2.8589291511852224,4.096532284467956,-1.4876445563953373,-0.9468103390976164,-0.0031214157932599844,1.3518646928428035,1.86971387439455
4722,3.8172706979714883,3.7733230223431296,3.0582300328744676,3.218680231349951,3.8339511915908315,3.184571237989904,2.8194043785820475,4.771123381543261,3.421079939540469,3.3125412743348615,5.419096739614376,4.710742180868803,5.697507847164023,-0.7140784629761235,-0.5123490568228448,-0.037244519919241804,0.9607667687167724,2.062670035264408
4723,4.9795603602797085,4.6919230224331345,2.8448179864282412,5.655104178324217,5.569847126933023,4.676835506885325,4.394208662488149,5.250817873578888,4.341696230324272,4.457586225673301,5.632317340586796,5.261505066559709,5.800250532458771,-1.6427740442791268,0.3747493446248373,-0.027072439137651456,0.5944178478488097,1.7743409179248812
4724,4.928012965709756,4.693802781673911,2.8897507319080087,5.848476479106306,5.384537303220539,4.812510081972054,5.177153605816113,5.454054492185318,5.109416300811602,4.598928568608484,5.658355278650911,4.430171090393602,5.3468306386773765,-1.8143228312159305,0.4699272432876321,-0.03899008722944168,0.7563122569413202,1.785004043110235
4725,5.336368808313088,4.007691415697275,3.2806487240083024,6.040350745723041,4.928540707648356,4.764833455467046,5.022371390153669,5.410370192157445,5.332764694141423,4.284353481427754,5.233097541541574,4.5340101568814655,5.369965343010665,-1.8895114917765374,0.5975765579997694,-0.03193931339274993,0.6963471278903595,1.7333219819915462
4726,4.636476349962238,4.942745294911998,4.450579539723962,5.178206305987917,4.563584550387174,4.244791476071397,3.9806298199089185,4.313296580918001,4.539819880273766,4.96151696119053,5.41161141712088,4.420483287426694,3.566948254483756,-2.200454032849098,0.42008917270005447,-0.009763935800537924,0.5468604856288564,1.7724546511666286
4727,3.44866728517775,5.021631613393088,3.0269382074245668,3.715654850114037,4.349915146742587,3.3175849361880387,3.3368367019728966,4.298649847652819,4.366111601981873,3.0873402804482333,5.62806662624659,3.5141127854250644,4.957930216321788,-2.484885586253463,0.5109040594680342,0.008581942569806057,2.111597952189783,1.8028381575375347
4728,2.7170144621224197,5.507690068079255,2.6777799502181665,2.835868484706218,3.627875881502643,3.211568823900181,2.5935015852268104,3.638358754275553,3.1778786232285854,2.2158588417225125,5.041353512251438,2.63074554079473,5.60055473460547,-2.209840956112887,0.13147246968279472,0.005838058922094192,1.3765540987322207,1.4709383344470643
4729,2.7260495280003636,3.1934319424540063,2.6939282359427574,4.430419322101055,3.3449509276827043,2.437068415341394,2.5175177932022996,3.519695862923657,3.971903396533835,3.463845160233051,3.133569500503853,1.9896079584574915,1.4846304745425165,-1.7996512780562695,-0.5655492275267283,0.027174826210147256,0.8334970872169712,1.8436491344605919
4730,2.3649215984478733,3.9398721066057423,2.1236308299312503,2.747315371739058,2.3881316208719703,3.0879024848989007,1.686811887137989,2.37230317824231,2.110232706516608,1.289345994044784,3.2504315813393476,2.6033202281008063,3.778261883646967,-0.9592589425293663,0.4491363578746951,0.01087965497205679,0.8470639287131081,1.8978791748506907
4731,2.8375496282855233,2.3407208996914055,2.18506994006993,2.694174128264716,2.7619865510909105,2.30868211636658,2.1850950749203673,3.5570151025478687,3.3027644006346923,1.7927498070848833,3.4024791314378375,3.450299005355262,1.811788992942232,-0.4524299866955036,-0.042661012665690744,0.015320637026683483,0.8246117530863925,1.8212086726241554
4732,4.126141674909386,5.325071754035949,3.519487994999801,4.508790935921655,3.6282733989867255,2.9389731405788337,2.335152805477113,4.843950605824108,4.271449521388831,2.5981893626811967,3.675017786996716,4.334778788484475,4.332233588635182,-1.1742914472617538,0.16648728574154353,-0.005302263804341555,0.8093669863425462,1.7663298407824688
4733,3.220648778434624,3.5911002842815996,0.21329894837704835,3.0132342617203025,3.1583589384384747,2.1713430407441994,3.071616388706422,2.0319669839460293,3.874244879634857,4.178098272688371,5.3625823401261625,1.1879390700699666,1.632740355363791,-2.665418870359225,-0.7566351847443993,0.04929437437138804,1.5296974048147927,1.6869405728757143
4734,2.9957671700605437,5.176339444848969,1.9447131367165287,4.928633678521164,2.778161544962138,2.3358857804917625,2.753618589713506,2.2429306955708306,3.4393317713912452,3.096788111598769,3.8852055296961545,1.0765996476453974,2.9712088186693126,-2.623693463186257,-0.12257475575572273,0.03295252720888968,1.3350348205287994,1.611146680665414
4735,4.225133753490228,4.466469156262432,4.252610025107266,4.5937768904587095,5.325696560512975,3.822022815707822,3.6887812800541644,4.053387365888458,3.8929872426028527,4.4727804152970805,4.721180101972254,4.043003475401764,4.35846759807275,-1.210566609384136,0.5542350746246344,-0.015263844837615226,0.4497487829461924,1.8995483441589356
4736,4.061109198906391,4.416253034384518,3.618847819539233,4.21823900668045,2.9324735451041843,4.2327620317355565,3.36245176007555,4.412276195060673,4.198065514264512,3.129201497236821,4.378330141640623,4.077470973635772,3.817162627297732,-1.5860049851997948,0.6674800796263375,-0.011980268832666943,0.4486852977972183,1.80944675435411
4737,4.16803464899288,3.947341351500097,4.818852299340941,3.9057392501638346,4.700566556420533,3.969891718494867,4.13467112479402,3.3580953582890585,4.080201608548552,3.4958321007351376,4.009141397421662,3.960077746962661,3.8866885062936007,-0.9724241051640544,-0.18333297721046396,-0.011977735832666057,0.5576896281570476,1.8748923806619313
4738,4.141810284419626,4.295590268318184,3.672148622542264,4.06237371164558,4.7636759958140535,3.5555972013128163,3.675269022630398,3.2873827848689214,4.288689088336828,3.9207706852999715,4.190296527071151,4.305006046924918,3.348779176265323,-0.9189536181072856,0.11320650246105084,-0.021747140764054727,0.4689387338881139,1.9981855130942372
4739,4.0002025795687475,3.6243214783733606,4.113225826668463,4.32591240643395,3.6267181655462712,2.5931871078819335,3.6489401743870458,5.296126398792013,3.484304420210989,3.502692798964951,5.432134320145669,3.56433534448394,4.160555844376275,-1.103121912915746,-0.20773909622155365,-0.01726499730830178,0.6530070941522745,1.8071765096255583
4740,4.179502144906166,4.826904006073284,2.633318420055834,3.908607096697536,4.618011032226893,4.4047351280798415,3.499202625774794,3.471065221535205,4.726963772836689,3.941528511180323,4.5456120703160305,3.553943379980103,4.027119057980727,-2.026657099469437,0.3470692632880306,0.017058941535402352,0.649912090214924,1.521653326657043
4741,2.8946248841510926,2.271468742464637,2.1657956189550576,3.010568856444251,3.824100674803806,3.4358625457673355,2.229092499276608,3.1309931663085897,3.3275570243726023,2.0231940862099878,3.6373978138729868,1.636182755931874,1.5420958712339572,-0.5417707141131811,-1.2547356947931927,0.02378196375497766,0.699071537403631,1.9533785600572369
4742,2.54791947000782,3.03404572582449,2.754841086098352,3.479999713580986,3.598052568427209,3.089645512869043,1.6783184939349385,3.083136348148625,2.3956908368532104,2.25685370737234,3.709404699553194,1.5109034384651958,3.3659655406318216,-0.41618464089169993,-0.31577014035026735,0.0040126789788912775,0.9192884649887064,1.7199853420345448
4743,2.5072242577219663,2.769350990521443,2.853307760674302,3.797935818093932,3.1936010466121676,2.4972306433495186,1.151070323614158,3.2797704315078926,2.213597228152129,2.5293449481548502,2.768542279623323,2.9325853718846817,1.46323448899226,-0.4247627809246875,-0.522399076660547,0.030028178606113017,0.710020960621704,1.7622788509862117
4744,2.2985067741234366,1.9355853737333382,3.2702786948059597,3.2933572709186087,2.701267479011395,2.830444220949186,1.6202688033298305,2.5826769869832824,2.0891394341148377,1.77929467698813,2.4227693362724287,2.526998855965247,3.1129705055210275,-0.11820469773990243,-0.3332914384068215,0.00781735736262109,0.5735826421809057,1.8479178299692172
4745,2.728600670751743,2.4155052165998114,3.004383464193478,3.230397824289074,2.8906183516149606,2.530467553978216,1.912788219444203,2.876910402743679,2.471135858987967,1.3793064566130002,2.707840615824331,2.447037712199883,1.9061356977651587,0.017040679287152152,-0.14901526967739834,0.006023875471655566,0.5802046274923145,1.840833671091156
4746,2.616077870398589,3.97346992606412,1.0227734206831194,3.0103334984021894,3.5181418964365574,2.4537965545933518,0.7329237545031053,2.641046077703352,2.014545626453059,2.1974303200278027,2.6288796965759733,1.2816569089006744,2.12458439880505,-1.4636351247844481,0.21723401289025843,0.04286673033775262,1.0791707622996958,1.3873222753858032
4747,2.3043154368459913,3.4331028789268365,1.700858665854248,3.752647271707025,3.5722607875540042,2.4343395477837757,0.986755344225214,2.8475397783441116,2.2185134936450774,2.0418499847550784,2.3847826018130847,0.14200045616527088,1.9515934009991518,-1.771645062416982,-0.019714278644089932,0.054143137639084016,0.7635896599336536,1.3296052336839133
4748,2.2326007165520596,3.730387783762993,0.6944107162846346,2.5884535940074542,3.4712923044581645,2.6401408868850935,1.3483544210616036,2.6421228807734045,2.1583687576436823,2.0975596242108514,2.578608999476755,1.2090493548773449,2.706330294892817,-1.058679782405083,-0.3235121810745999,0.04671170089607137,1.1419899500970492,1.4180659703451832
4749,3.011160296298087,3.1600175845877088,2.8452979178694693,3.5441232430969283,3.0366981401608926,2.388298791813282,2.095984748988593,2.7647037413238986,2.742190029896971,2.193128533602286,3.32155910867739,2.2723360541552697,1.5984654858972573,-1.203656386100896,0.1188863486865652,0.029053783790988576,0.5553280716456328,1.3999304009066236
4750,2.4175239030795344,3.702733664846397,2.133818434274423,2.889718376058324,4.233750212328393,1.8316037181782017,2.543494289858504,2.581075480161039,3.0002219825239718,2.000277701725223,3.7358329055724004,1.4829061556236005,3.5427604830579047,-1.0307144548468739,-0.71768344255837,0.018081168708888738,0.9284979770446339,1.4353503334715487
4751,2.5544711670898663,2.7277454103099212,2.7020382630459427,3.6321386306308887,1.7918765807908645,3.110532292423582,1.3923473440929093,3.323453683871376,2.5939595035001326,2.1623312016027834,1.406113385214524,2.2526549084895926,1.7495622104719528,0.04819151250648307,-0.24722685656518473,0.01682473272190827,0.7357245080665092,1.6860022185114933
4752,3.744020432685886,3.8165351468368085,3.2494360778466564,3.3501492425026504,4.895307702044652,2.9473381616631764,3.551004539962769,3.5705578395224125,3.479931839596113,3.1805498990201575,4.678927860017769,4.012987793194942,4.260862276156076,-1.7256343780387877,-0.04883542986611739,0.011839258007704068,0.6898279054345828,1.5483258365450219
4753,3.5270805080786376,3.356896389730239,3.7139895743772597,3.762598890322154,3.7540517234891553,3.1474652218946195,2.910254408830918,3.1388016912532994,3.4585934635772464,4.050874671009936,4.2491688896522595,3.9216845696622036,2.7025807583535344,-1.7026814906193113,-0.06839438235425993,0.0036656716866180607,0.5525401869059398,1.5492300979849587
4754,3.2925711997326483,4.325861851128471,2.90631621935424,3.9645619543831945,3.522855491525816,3.597612948040574,2.3428409709733025,3.3249531727765507,3.279661257964755,2.404716882385107,3.573650742974698,2.94860837189936,3.5482971177050544,-2.368006844236314,0.17909976473937927,0.02176812677615814,0.6797397844551529,1.74392584840336
4755,3.7267359251661305,4.2143706101607465,3.1300732131192737,3.779085168253308,3.4125155398735494,2.9708322599304333,3.3816714678671334,3.654795957882398,3.8065988080280557,3.9143244520467757,3.950666197673316,2.998379103047441,3.445247987517102,-1.4596362300515382,0.4812320671622045,-0.014814366286414865,0.490070141044366,2.216930538607777
4756,3.5832881022582193,3.360910300079899,3.745378217516868,3.6218422144375295,3.4201899513747835,3.063076198438687,2.8708367733772793,3.4861369486073572,2.882693629282687,3.5177316620312444,2.891004190449586,3.664767281226251,3.010844042921937,-0.675282754617274,-1.0596990436914837,0.021525559149980725,0.6814368038669208,2.1218600567577157
4757,3.4767671657978485,5.798230009946504,3.9626965981933315,5.125614070873373,4.658160551634569,3.1249732019413488,3.144204428002062,4.130672292933217,3.869443712194039,3.8801744929101365,5.557492340626526,2.299404981321294,3.988257955355285,-2.0356042386213575,0.4694506106664365,0.005681762897656576,1.4194028477348635,1.4089928547798063
4758,3.1677133346743185,4.501246689628621,2.1967573986563504,3.927263404459916,3.411997617329929,4.044341497258497,3.04058996381086,3.4876112551530394,4.310117528039702,2.804948094268221,4.333292383299634,4.2114539167395195,4.0356595986240045,-1.6738933497089477,-0.06259963535509835,0.015307699046829305,0.8825741090925878,1.7777185370663977
4759,4.337337173846305,4.664978344475096,1.568059585000053,3.6185269660056836,2.3754806055182676,2.9571598248140565,3.2449297455174775,3.2625648422073175,4.329562715821517,3.03042080848606,5.938404496576247,2.621174536397249,3.433688314666654,-1.7890340312646473,-0.36302337507183463,0.0072665819409587235,1.825672363520479,1.637744972350869
4760,3.7982967233372698,4.994943423142568,3.6743449092134646,4.659982281989726,4.356952515645198,3.4767410362535816,2.7745077723465763,4.117895983713969,3.918635581666753,3.4542227625844455,3.3519969000975864,2.9479298650197223,4.2249873208247735,-2.142743623953612,0.28128807926510746,0.007105860265258218,0.691770732782098,1.7660994505812155
4761,4.653051715388567,4.504568720231705,3.9088824819038757,4.139075137154623,3.8725832018564774,4.311836619577129,5.054194033786484,4.761933445269872,4.8158133334212225,4.0730494415434135,5.695069731434014,4.9631379067841905,4.36202998491817,-1.784957072843655,-1.0430265315086782,-0.031844263965675315,1.0552170011343665,1.660267901078076
4762,4.615997509987054,5.882933280322431,3.3952313688628095,4.689081717775673,4.648786845568358,3.6108259835051486,2.6746040760585266,4.843942447292159,5.541155644101781,2.9490643523707187,4.239726720426578,5.077078052275719,2.699267541920735,-2.2212941579398513,1.6780921434369485,-0.009834832440893782,1.1461559205987035,1.69279903294721
4763,4.000327768889666,4.8209589163664965,3.1472612668468836,4.405361440712344,3.9665724818475554,3.5725500193607727,2.4649518418754495,3.040493546630777,2.4281039055723075,3.7269288092966226,4.5025584915605394,2.359704234964797,3.961920154624103,-1.8387131676557062,0.7122838914295516,0.007846857837719271,0.963652983868516,1.8792357813696456
4764,2.9418279442442095,3.9507495062115328,2.4822088421952624,3.7496299599329697,3.8744079674572145,3.4920966243917837,1.9522360922684812,4.078010443604514,5.109649615006712,2.4823041587268193,3.565127486391511,3.183847842795756,3.20100576727702,-2.467099437455874,0.6681899028825697,0.03170826027285546,0.9543144214789294,1.6949943315741032
4765,3.449719367588205,3.3993254690377213,2.278493068430151,4.01399369703566,4.2891258773916725,2.7735047725491433,2.6594736471715232,2.68082832173768,4.144108028466696,1.9311046191892838,3.9772322970485563,1.6424396823964826,3.3241049084178744,-2.036100573622689,-0.5243802524461776,0.02923655567338473,0.845282786276026,1.7180886262514343
4766,3.157944704693281,3.4397590049040745,2.768957756323017,2.986483122374873,2.9743447752785337,3.203377988908775,2.8246929208877236,3.459151093369616,2.3362303838943035,3.819402333729162,2.9167809311724424,2.9587050437343714,3.538663373482704,-1.311230935451745,-0.47269098279503846,0.015768150355756575,0.5032307724019787,1.4684148027718489
4767,3.059428466131804,3.490261872766362,3.376712820119059,3.4396267955757187,2.9600551624367792,2.8551596372900656,2.505602526203584,3.4082070883379467,2.8225868515623764,3.6309842146089704,3.0290496174123573,3.115616733605495,4.326340155738071,-0.9744570671796499,-0.32533487884748064,0.010769874864732253,0.46274936042886383,1.4716206265600411
