,Average_grazing,Island_d15N__0,Island_d15N__1,Island_d15N__2,Island_d15N__3,Island_d15N__4,Island_d15N__5,Island_d15N__6,Island_d15N__7,Island_d15N__8,Island_d15N__9,Island_d15N__10,Island_d15N__11,Rat_effect,complexity,hc,SD_reef
10,1.4351712095902533,0.10182229975527705,2.1581471882065317,0.03406002880436161,1.5743469189488335,0.7633256926123796,1.3755705638466496,1.1927390779610845,2.551295492820483,1.4702478286204128,3.311812663746493,1.983473395367595,2.5283712828980494,-2.4619340045096556,0.4030957563847558,0.025680311560175154,1.2108799032800168
11,1.770434584901046,0.47560582832059706,2.306037699858724,0.48003114024995247,1.0920321621918012,1.1026621321050674,1.3039241489548803,1.4866412565098333,3.0582587115065336,1.4233302740609,2.935250006422998,1.8136960791525973,2.529259737466724,-2.3783439422230406,0.3006419921597451,0.02999857345261997,1.1796137499954553
12,1.6251377783699132,0.20169560217797217,2.2578940407636896,0.20704084808845982,0.9410971015081799,0.8639903719633989,0.30915208145446316,1.3252609705062879,3.1592718266765067,2.233870984095346,3.848902653448733,2.0578605045536444,2.7030181478196,-2.894000158873916,0.1590383066265684,0.04866154698725509,1.077141145705132
13,1.582735926843371,0.3183181118423332,2.306824829162629,0.9135852526101635,1.743404295244138,0.9699864522263766,1.500627080098145,0.509022647911144,2.4470969072538757,1.2879539778762734,2.7304072111455198,1.1854928055593676,2.3471152447742214,-1.7407090903840001,0.30540128481499423,0.027077584791219456,0.6571218646605048
14,1.601347872892656,0.3046887945531448,2.362416611901371,0.29412500437804956,1.7764391560363364,0.9886507521467656,1.2430207728295417,1.4770133842426532,2.197398496907938,1.4342525006737312,2.8588288012822183,1.3851025051306984,1.7580830179949185,-1.8243770131412722,0.21927591773810173,0.03474929905506674,0.967169646941797
15,1.9742177661721163,1.2480931166222924,2.96546551359919,0.9634314868160427,2.0787615251468745,1.9641595180208884,1.6104452575176058,1.5183760678496319,3.013582503124432,1.798046025621934,2.794637444053657,1.544577305573006,2.3149023125005885,-1.3957168015557122,-0.15919200299978206,0.04107809891071436,0.8115353747844793
16,0.9875409289503101,0.30248475627968524,2.2677007950260375,0.14496694729240137,1.634045935684842,0.8439448872903449,0.6594550904076688,0.006799575194147927,1.4415808866722746,-0.021283327511506876,1.417618298402702,0.2400253896154909,0.9409302086144594,-0.8587863865140413,0.22137103584888745,0.043019613412389246,0.7527621641911708
17,0.5365356262321862,0.09456043390819607,2.423641316666402,0.3502278070539853,1.3213793083258163,1.1938698004524078,1.0116872350050627,0.6505426963757637,1.333914286696255,0.2583305415127742,2.1812896160939492,0.08147685825866495,0.8278889391684948,-0.7581373502517713,0.10505421540783261,0.042293853983722395,0.9926182267106154
18,1.4453144783338578,0.6479064250011027,2.2253067877687123,0.606934855744054,1.429327373576609,1.0259609053108099,1.3246545416343776,-0.3923225286818575,1.3811860887315741,0.22953437190994147,2.0852603111844057,0.49233412167784857,0.9259717373293566,-0.8326524709083946,0.24125706180008258,0.034771953637989475,0.8340652586355907
19,0.9557514936628448,0.4393280560856316,2.192487120020268,0.060624551654239946,1.2952933757646314,0.695545274214617,1.0319972847688728,0.6647978141110592,1.6860912224030775,0.4230882493916434,2.01279902117329,0.7511871786164346,1.1217009860721356,-1.1435627226118443,0.29839092851238985,0.035022476958602305,0.9250825222483214
20,0.40673214646337896,0.020776642269985317,2.2130881128673456,0.4886453750117971,1.411421554021141,0.8188920271640816,0.8465646808529826,0.08362455691517567,1.5308030185114918,0.9099241238701895,1.9917466130185424,0.1653409942806009,1.137819398204835,-1.2354261658932926,0.25569153497937047,0.03847786973222297,0.6989112009321211
21,1.3514066135837104,0.1427610277168219,2.0527703669375694,0.1581708060195096,1.014160908673545,0.48884492196543194,0.8072854524389403,-0.1960028712363852,1.229596047884907,-0.40694521124315103,1.5763550402621234,0.37329057026627566,0.8092994621172175,-1.0324983906691247,0.3657461728434927,0.036319319124124984,0.8930139546157364
22,1.4504187471465984,0.07309805326491114,2.103653721452555,0.1738838541649746,0.9831068500506163,0.4686685876710417,0.8068834450460354,-0.19483719948644115,1.2556373209272207,-0.4137679029675223,1.5251541987457604,0.4594176115127295,0.782867437177213,-0.9794669640023934,0.3485130088812793,0.036058693575960886,0.9192435701721161
23,0.058626295042035016,-0.05537347717612723,1.873509529257087,0.11270484243475527,1.140092097509119,0.8278601392848511,0.7749546874866847,0.648384050465243,1.1790983166677669,-0.12472028728680733,1.8233047801135738,-0.13249613370775348,0.3233749860662504,-0.9519659507844054,0.26877787850202567,0.04261660412133555,1.0032475908906844
24,0.9628703422674463,0.2599228975000222,2.135683906246839,0.5902857547646525,1.2577741239948637,0.7857218165657267,0.682021047276258,-0.7353722700979218,1.2998848122690725,0.3496726368479822,1.9628554450508557,-0.07252587442903631,0.3433595202969645,-0.7490163712749863,0.15954350466815362,0.04491738843124425,0.7353135508267491
25,1.0894978734945362,0.6714115219568179,2.389874038867213,0.2648738065776889,1.3490472825549202,1.1885871871416211,1.4377943787582288,1.3816298319942162,2.5071611777859903,0.675779436712352,2.4860664428860773,1.4705677768243948,1.7463199709280306,-1.5692182321146189,0.2310097634529433,0.03297706937045758,0.8837206919545876
26,1.0554408188526647,0.3800782088993595,2.5073163574828925,0.9352577296192564,1.4883440476119023,0.9700326677960851,1.412096641798635,0.3823689589501548,2.035603322364882,1.1123098715588156,2.15758254394963,0.9859243360090055,1.257833186827157,-1.180506453702472,0.20307764739296386,0.03484200736358875,0.561175819964917
27,1.580140023690094,0.29867196687884484,2.675237200786627,0.543817413423479,1.6653356478828758,1.1245585267053066,1.3260960399475779,1.4685904402483458,2.3839110181349397,1.4470576219399425,2.8520026490903114,1.6751505333487617,2.3775665224023386,-1.8177231299879957,0.148467013567521,0.03767384818679229,1.0464495211237583
28,1.208822421103125,0.8490862872071943,2.6178679559860196,0.6919410617019565,2.0791996883207324,1.7152929387475635,1.2298540312090243,0.30662904827843,2.05758745995237,1.0213992864098629,2.470797122325358,0.42944494220422114,1.535691352730808,-0.8372041513023081,-0.07092757670038481,0.04384561270576486,0.942692781818825
29,1.1727530976467406,1.3619150223128427,3.1721023932926653,0.5255959357606087,2.0378420194911153,1.8788885690623869,2.126665874823935,-0.2217363649563025,1.6875978122131217,0.7883267370175268,1.8475151112410593,0.9650523825211431,0.9757103871764684,-0.07306291157851061,-0.06789272624579595,0.03157617537540795,1.0467465757398164
30,1.8461197965443534,1.0668267960839892,2.701145376615754,1.1122073311198462,2.1660128633122127,1.7296501249337728,1.7286011218303123,0.2523140513020659,2.0382939092586527,0.3116975600620577,2.171864842863524,0.13074671145148822,1.4023679801923241,-0.5721947002215356,0.048977628881715356,0.0319403552477133,0.8104097787386559
31,0.931730372393881,0.9132479657606325,2.9481518681405054,0.9079961395297914,2.0173694554465125,1.5690440492820548,1.4655281537744729,0.326070036595388,2.1591750012689643,0.7863599310321056,1.9892807403459651,0.3668005167180762,1.3757977678067284,-0.5220658213289397,-0.06421452276006463,0.03844744219495568,0.8252602749549793
32,1.4777313391691103,1.0393466785915142,2.876725759900822,1.2673692532473404,1.9363693653946132,1.4929270674551411,1.5673412451329616,-0.1652664326495037,1.9012183128657911,0.5136090082219356,1.9185891324919193,0.30005078890592884,1.3802083073150686,-0.36688403757774407,-0.07288017985953402,0.03819986839899395,0.9013275072258525
33,2.1725088659527207,0.5446245338136838,2.528221481459522,0.4970179638920568,1.5670946539584256,1.0278247683107757,1.137790943051498,1.9428947238874636,3.1651174743857604,1.954190534307722,3.7408236944381534,2.221663758662552,2.7175945303104556,-2.750613633126292,0.13835229588949044,0.041123812778763064,1.0403036017336553
34,2.0102551332488905,1.1070631825462278,2.8609947701794844,1.3947967417704052,2.0062033353843574,1.5409132791472986,1.597346355581025,1.597587779165531,3.635265328897818,2.0842368083263945,3.6344918023863766,2.8875326298685198,2.7067507985362913,-2.134873101931124,-0.058913485626606504,0.036503929150156704,1.0088203418563761
35,2.300386236695657,0.9046947878401325,2.8890668047186328,1.2382549344728941,2.1189161009861937,1.6841966528790235,1.6706803509201118,1.6255503742543982,3.319069839097778,1.8476719812892193,3.5995068407362596,1.997422745230183,2.8841362821929715,-2.0128437972538284,-0.04819920106226955,0.03705915023391827,0.9465565251563757
36,2.1662785166973375,0.948349406088273,2.8440056530863713,1.2967498165679807,2.0488616512371336,1.7076349538999718,1.6103727904291272,1.3572016131059366,3.3906493599528416,1.7734406375300513,3.56237067834364,2.167090502364102,2.9384291599973014,-2.084348533842549,-0.040741770111993564,0.03668464322510577,0.8920872866363253
37,1.8816860260723263,0.2322289080649563,2.2921152460844967,0.3451853167247146,1.4659624289404427,0.9195740302432331,1.096618239787359,1.6071248084046743,3.134604409568306,2.3060039482433337,3.7414901132069827,2.002101165089649,2.604391892199056,-2.6546049734433255,0.22196384618442203,0.03857578867930335,1.11660930856925
38,2.226527039822874,1.6517453507426259,3.247955876172856,1.7542634236831625,2.56858498043987,2.3066235474282997,2.0899107692772083,1.019422215438385,2.7854866359796406,1.4265723464473872,2.733278697967036,1.5336157996683557,2.111795914162251,-0.6234422515852658,-0.2571417061047374,0.0354806933560808,0.6992969953766877
39,2.3144938012408063,1.5509473227401351,3.2412452761438604,1.244076178856312,2.4485888432344076,1.9265303630850692,1.6410576686686231,0.9255315205513861,3.754972263380702,2.1808001754163926,3.5962130585349095,1.9302921235020685,2.9071853161895627,-1.7232011118695567,-0.2848759319772695,0.04483273588212005,1.0886920381351461
40,2.0778757018276033,1.1623083059288026,2.8039868395434273,1.544645828992188,2.0195569372030544,1.9844339367947668,1.854503980570478,1.4384734580671719,3.183885313210928,2.0305678700331167,3.7353150879278765,2.3062799527451476,2.629567575708272,-1.8338740211665918,-0.11722081651907083,0.03680870872545549,0.9179390197477431
41,2.1162401587843966,1.1159745542368844,2.867030253084073,1.3762671372571964,2.1891118870497515,1.81327160740879,1.8273383221045052,0.889232032275122,2.989818713811409,1.4642383792681124,3.5520054323548607,2.1206332892639956,2.971365940210805,-1.7286773751220472,-0.07071208741891871,0.033069864590710076,0.828527759247585
42,0.4809405759333393,-0.27562530238341815,1.9880455524900325,0.2274943176036623,0.9889199843034735,0.5479002897806026,0.7563935206743171,-0.20260510607436305,0.6952824768686039,-0.6160401912271951,1.324493340932781,-0.4902578638178197,-0.16954940232134766,-0.73425139914735,0.38586231094388573,0.03782475224060911,0.8955671561772717
43,0.3487767996067991,-0.3005125846567658,2.0197872060748696,0.10242495073062811,0.9386967583243956,0.5041167798184971,0.673951941530635,-0.8038135909158446,0.6744070597035136,-0.1809601809051507,0.7414888214002134,-0.40858292538392815,0.5471075169396119,-0.7894750385697828,0.4420951093101161,0.035977791547124785,0.7025475451783627
44,1.6523352543661955,1.0332832536079333,2.7249196393672768,0.8088580676824856,1.6133792606983113,1.6435501235978134,1.7510745317282657,1.272351171793835,2.446964331618083,1.0451292050811294,2.522703302316582,1.4503422071159031,1.5257234250411957,-1.2204971687479567,0.09723583363205227,0.03111949023843917,0.8090593756367885
45,1.5832624983884773,1.0427399859004352,2.713934989899324,0.8282271766025682,1.6283443598311966,1.6207413194120586,1.7603427341972924,1.265743105008882,2.4472717640202943,0.9639592252593635,2.619133824153029,1.4459814940501283,1.548578818076787,-1.2032676055153613,0.10166304859257798,0.030098431897875484,0.8144041666908177
46,1.6284150428612418,0.6399863367378608,2.555622823684902,0.7804511053346677,1.5416966662986407,1.530376534376957,1.617241496278564,0.7475853506177251,2.149601288058373,0.9581612781007779,2.3138611503903395,1.1517798367748475,1.6184622436528224,-1.2274301690156952,0.20103697279612884,0.029260363374394992,0.7095465118492326
47,1.3635978893986982,1.0757215521867072,2.6797242977435864,0.4409579928375647,2.023735520805438,1.2687401217398404,1.7459250403734325,0.995298239324874,2.209636524525379,1.183250635313942,2.4199072273275477,1.2103661325695005,1.9872271517475486,-1.2391240018611167,0.13630095129511222,0.0286367955726226,0.662438748087901
48,1.8399966313506602,0.7310775240629824,2.624828650813811,1.033212242474656,1.6448681024797804,1.6624713466914398,1.5470860214939854,0.6942078687812121,2.121805091951197,1.1737326413461096,2.493675684414217,1.43016071143005,1.7432987847112964,-1.2304056862802972,0.13034543656954053,0.031023737462610723,0.6417869125115688
49,1.4615797366408156,0.8886867539347357,2.3140523389395202,0.4321705142378379,1.7438994265386722,1.2892243572360764,1.2291878290230116,1.3018503563454666,2.18201798349279,1.1575939356653988,3.003853070677921,1.5045858942116344,1.8916525344533357,-1.8944374227629521,0.16734889855556076,0.03511249498699869,0.874079222272889
50,1.2786966589298656,0.6813518023692754,2.11726094571871,0.8441706486970293,1.5119864343325733,1.234841220705789,1.1051895685820563,0.7521846213848394,1.8755818586253592,1.2399803002415637,2.7221778171893614,1.1751382369584416,1.6623966590751522,-1.498214098974026,0.18310134896210511,0.03613018320966313,0.7776171663957683
51,0.30197222298891646,0.12974262765773215,2.4916065061264048,0.5646158505764738,1.3291907059481576,0.6615424366530986,0.7676693549334819,-0.6729331513583531,0.9423743212390734,0.12122234815172621,1.663233487877184,0.12512668604738855,0.6166973252790032,-0.6502100662565649,0.23116389063660325,0.03919472874606552,1.216694408726318
52,0.992964924884705,0.44428671088134586,2.500500405180001,0.9834357929433863,1.4897788247203139,1.0559422699390961,1.0309072471632106,0.13091115828592015,1.3963219704223115,0.1549785500178393,1.5906210685129758,-0.3071497200218927,0.6384143095033101,-0.40465616251598185,0.016491842012853128,0.04566976504206016,0.6541243428461299
53,1.0773465736661876,0.6506179410171736,2.401433909090467,0.9949626035209844,1.5570449170853393,1.3704160555360627,0.7138216551402036,0.12841055512228142,0.9060841210059448,0.06618722152350694,1.640894271490117,0.011222816481400633,0.740084603222356,-0.43272821141375933,0.07534762540537909,0.04490064617712463,0.621388651953907
54,0.6297824435003009,-0.08338244273360307,1.9908003047272795,0.4407865020579333,1.0644863280056722,0.3376750969816763,0.7447267025951089,-0.315179548814644,0.7418260099280954,-0.33716978750004684,1.2326800428253912,-0.19375859818465352,0.7349941836570097,-0.7795729742183242,0.45796153096737197,0.030762007717038548,0.6902969105722457
55,1.1845201945986423,0.24738268132274038,2.3824339562378634,0.8338262049600177,1.2019403038427312,0.8813023702695026,0.6746362830385422,0.7074400876430007,2.1077473957943504,0.7488375324727994,2.55664453363949,0.8174647035744984,1.8022487422802658,-1.936886362623472,0.1713318037026981,0.04312910739701623,0.756173311598986
56,1.308619187876389,0.41739669989665945,2.2335441326334555,0.22228477094862867,1.630556961876806,1.0332362381640452,1.0465878613478616,1.0240314366047087,1.8292644275439676,1.0543164423387585,2.4372394966024262,0.45244224418943096,1.5989892007284043,-1.5452895202053367,0.188625493840896,0.03895603382336685,0.7988155569002715
57,1.502436709267991,0.5307814744960703,2.5525425860549564,0.7637912925306354,1.4027831514528322,1.1060295369857471,1.4526517162910828,0.7893272578071174,2.1817340674265653,1.1109231871441774,2.6829011905963482,1.6741016956597834,1.8860395455708732,-1.7090214982567458,0.15746803434589182,0.03441511220580491,0.7552797881083991
58,1.603727664053098,0.9231546892107786,2.850565489157428,0.6782669195567653,1.7485135747746952,1.3998999387904887,1.1054521953060137,0.7707134162098526,2.5270802886574293,0.9526151456640152,2.7182436713810065,1.4536151094637275,1.9501523787472963,-1.5109305921576026,-0.032771429304832185,0.043891158946489504,0.7673424745157135
59,1.2557154522161285,0.560450269341655,2.300374349834306,0.7600080655675429,1.5755861870276555,1.0929607045737013,1.0302367601353035,0.10130426740201456,1.7715763531360673,1.2329813558496345,2.2214265454725073,1.0881365599075334,1.2866671812047943,-1.326628001343679,0.19275122495384783,0.03803643662767278,0.956918339965925
60,1.0187386307903823,0.5734606407487874,2.4939979576792206,0.6600122229855573,1.5090781254380397,1.133037210362797,1.1512019456772682,0.887881108250072,1.7025222835358036,0.7278188052512947,2.2524109935289327,0.367458501887352,1.2953255507022032,-0.9456914201631573,0.10305926028598836,0.038906423887239104,0.5449278485605938
61,1.3274503469211578,0.4747869372679238,2.207431942299168,0.6938252104902277,1.5879620471793443,1.1027756900090726,0.9422721341937472,0.2228305485638507,1.8122029216073372,0.3859020153773793,2.034172080260704,0.7012304538600175,1.321088480210063,-1.0248743296068363,0.1567817089365606,0.04009201441000431,0.7364187658230394
62,1.645219637218444,0.7888041779809674,2.511219806596818,0.6126650844525621,1.8713279969304855,1.1764462309118604,1.5044961453596417,1.0990058387388415,2.0228445563629833,0.8431524444791012,2.6198707701247237,1.1474893913920645,1.6443291507378053,-1.4074493095917235,0.1335228827179259,0.035161631563986544,0.6904163937627326
63,1.2545386460738754,0.7977488582411398,2.399820792338431,0.5955376271884323,1.8449704935661435,1.3455323616861001,1.3551658306380767,1.1518727529263428,2.247436830320937,0.48704544414493733,2.4085812454736715,1.395531991629699,1.6813720098520952,-1.3771386846490337,0.1646747709726238,0.0335836422732736,0.6926738527267771
64,1.2330831638477973,0.7647007688677188,2.3997353021715377,0.5979535837935516,1.7914017496631245,1.3720209081568424,1.3046444344246715,1.130631627075548,2.348759119790713,0.47938236440864024,2.442692760108748,1.2802624926348836,1.6767509981926516,-1.3619259051203987,0.14930676271695864,0.03366935852267533,0.651214478376017
65,0.9379566592498859,0.38564156929072463,2.4965631647791606,0.7811188915458699,1.5263179321614282,1.2018896543850093,1.4271404785986688,-0.25427066761128353,1.695801034334487,0.7004377277117171,1.8998513420895315,0.21663751771836884,0.985734321530254,-0.8796957947923987,0.2329050114787202,0.03242814509240915,0.7187780217070333
66,1.2125260689878943,0.6633258928456116,2.4405001695527964,1.0168797804018093,1.6047381277953814,0.8242714891487252,1.2937808295345106,-0.2668231019224844,1.188998425656377,0.504127510476927,1.668504087298068,0.46249488608759054,1.0828043372956917,-0.6973389230060513,0.20846290037481022,0.03380245907676011,0.9201047303100581
67,1.5029827117723826,0.7589212141419267,2.2586664175593256,0.2341320269927202,1.7121963136087701,1.2676503080263508,1.1743438914881708,1.074367729663942,2.987588457659004,1.3157345270713132,3.452182877547744,1.6859011074450732,2.2652592127196725,-2.187397065477543,0.12377794578253319,0.03931138239694423,1.1308828603944594
68,1.8896956448714373,0.5023593271340964,2.470279002448567,0.9340878092647686,1.5242240046212647,1.4216983247324204,1.3551627005411544,1.532847431536206,2.404625292298243,1.6672205807372134,2.9224018470689956,1.5130841490902025,2.2948922664200198,-1.8771249863782995,0.13333147084699667,0.03654869117024479,0.7956525384753727
69,1.5907576248338344,0.8113212448507255,2.5099300606310453,0.7426162262084592,1.792890367923928,1.1098663541858582,1.192817326330036,0.439369531818515,3.0797898390175256,0.869282857155337,2.9722352355094164,1.5163088695648475,2.0965888103831105,-1.8799227006918289,0.06158848207688206,0.04061646832535121,0.8182983474527404
70,1.25829284248559,0.33840041360928574,2.495659009549822,0.8253986967774917,1.551623590793333,1.3587013891741229,1.2416399110809448,1.3025093986276544,2.091162937175895,1.47891352478698,2.8889601972538963,1.3999942280214424,1.9704099655221208,-1.6356375024128205,0.1623445194194983,0.03607116044742613,1.0948395052364228
71,1.6830613358497473,1.228978872878825,3.0233920271948165,1.2457866729892237,2.3551877554858462,1.9986848677493494,1.8130221809584526,1.0063044205804137,2.5624660315003713,1.7446110558318664,2.554861466890642,1.1496088753194351,1.9193067013281837,-0.8123005675966293,-0.21087665092422272,0.04052594073273361,0.5991306830036848
72,1.8977931017903953,1.006623507898597,3.003146674981493,0.7522881444500824,2.20196502241869,2.1277997446664187,2.0494929691651946,1.6769016576031641,2.779346728159924,2.0768619924790808,3.175764784240942,2.0914383439399162,2.686908578829018,-1.348316983091493,-0.0534032386044204,0.029545135954521084,0.8756713432735443
73,2.0478503529466003,1.3553262226359362,2.5897847775105918,1.3883158823241866,1.9369106420347617,1.2662306067953466,1.7674364362061588,1.7047206302687936,2.81529235746111,1.3012957525441722,2.8687807742090525,2.1868754814862204,2.5706076156770408,-1.7677717930185366,0.11630811968019349,0.02967872987133171,0.45155900477952077
74,2.0583890725870173,0.9526441917070196,2.6648574458834724,1.1977065887052187,1.8927296963786078,1.5057041567517633,1.7496742252606232,1.1666495283152414,2.808936867293183,1.8976392670961684,3.2940650555103685,2.174148874356358,2.5007525265631863,-1.9673348955582168,0.07718198653632279,0.031925574444158666,0.5047486532158182
75,0.8613076617656956,0.3099907592615294,2.3197660797196935,0.35676925534379894,1.2527910708470291,0.897451007180899,1.1695155892315698,0.23504126292374417,0.9889549601905757,-0.23121616020439728,1.1586665602879247,0.04394844250160859,0.7957693959355884,-0.734117841100384,0.3369557994571071,0.032041290270204456,0.725776271281345
76,1.2375317773370196,0.4117941902031712,2.358373918994341,0.7324826177181709,1.3458368086220818,1.0227828807058552,0.9928792535789426,-0.20541957137123892,1.6931069433428505,0.7005857122123993,2.1859236991926814,0.5597527993831211,1.0571351856047642,-1.1964836722002017,0.1848918998553952,0.04031657660658162,0.6943578115595735
77,0.8174746508242534,0.1331632124360978,2.276342261558247,0.5783531834127112,1.495443208663007,0.8765363695652763,0.5841950313616393,0.5208978297310123,1.7423668847112916,0.6885171797906925,2.1448217736024717,0.4997602718193048,1.2239664430042823,-1.4960998393720712,0.17160888963157941,0.046484592773999564,0.680829085951292
78,1.000023115140463,-0.10162956874730031,2.0611987478286533,0.8424953414998521,1.47853671266172,0.6523756676313929,0.3977568548202272,0.8358694315554726,1.9478280535254338,0.6374470423192296,2.0624058192128247,0.4832911040731775,1.1383906778071322,-1.4563191766839285,0.18418511190749096,0.048621626793122937,0.7085468281969726
79,1.0578674168060176,0.3547377056073672,2.3160695439736037,-0.011364552866319228,1.121486639748043,0.8700969503966919,0.813513721561285,0.35226958486079185,2.065078505842813,0.4946174080097816,2.2004209394148337,0.5419393275171188,1.19875387466647,-1.5351353692965621,0.2174258979613348,0.04210355976240956,0.7751028351338981
80,0.9075037196752158,0.4241567670771895,2.2930053234365144,0.07376168407617031,1.2006583588586561,0.8466395641569701,0.7914378587428521,0.37593821970371244,2.0480213503528915,0.39846483385361575,2.352344701829576,0.4880802206894662,1.2260380339883135,-1.4730200642163587,0.21040226503143836,0.0419714920944695,0.782762903981675
81,1.4800597477945678,1.077822114983598,2.85490153254272,1.0088220922866356,1.7471624334071982,1.392278684615582,1.588958893179712,0.2053833091282593,1.8675004614833948,1.1181107631390261,2.3972784913698706,1.1204741372860032,1.6591834013861038,-0.9468740990673812,0.038366783634734274,0.03360364413614833,0.7462311287170804
82,1.615581830862116,1.0286663111727803,2.510199924432722,1.1170046555623232,1.757382386801954,1.5129252624748932,1.5974332405818727,1.0034162770315838,1.779057982628788,0.16486170200958472,2.3564747219477216,0.8437136145828856,1.529428958103722,-0.8940127921937214,0.10619057821874309,0.03255171238906701,0.9034348062583014
83,1.3757012230462025,1.0931721604944584,2.600647088670327,0.7819124360023038,1.6574255792388772,1.2336342515808834,1.5907794883301885,0.573745810593379,1.941745096489262,0.03853371668495183,1.930034091255079,0.9497442385269667,1.3425801274759865,-1.1044391206941935,0.11652706779052559,0.032695055056563276,0.6337555578050368
84,1.2939734858123406,0.6352779726963117,2.5361335162200396,0.6668455363679485,1.811033335865296,1.498690549190074,1.3980605722899389,0.3398950026320737,1.757572341716605,0.7515041399224458,2.041658579302634,0.8815490086870871,1.4843378229110455,-1.0257627698847225,0.10358205553344349,0.03565153557212172,0.5250893875883105
85,1.2349166977655335,0.7747709756565936,2.545815681704301,0.2278103371107232,1.4620884416576665,1.3270927831870116,1.4440091982239376,-0.06656816609162797,1.6862775958719904,0.6842579596279308,2.1073697532334177,0.723134213718893,1.123719484605028,-0.9226302438727813,0.1425265365846581,0.036289861525684204,0.5736613595735264
86,1.079348494241577,0.26369522544027957,2.318324767101131,0.7391691187587112,1.7140236359931833,1.084011178294555,1.190334096930616,0.777298048628634,1.6720155897869236,0.6542772090963273,1.9214503455977447,0.7210906607826895,1.0653905534781447,-1.3054045143223,0.2836837475210832,0.0340840941842406,0.6763386759105826
87,1.4134594395161544,0.1800848065648836,2.2685067875970937,0.5178698493071808,1.0953671857778933,0.8979738347569737,0.9513774959938035,-0.040616544269425035,1.9729464208476848,0.7953255837677213,2.5208842444152597,0.8765369160018907,1.5744324422373686,-1.7557368193672576,0.2917542463160699,0.03837573868659573,0.84446543784886
88,1.1541554989178835,0.3855144494539859,2.1644232289308887,0.4264170143489876,1.4104534574594003,0.9130180340674259,1.0383261251834048,-0.24591996708958314,2.205346071576603,0.15353222636687838,2.5597976526867727,1.1503152494146949,1.6860463437178783,-1.5742562067635764,0.25566489749892546,0.03624141914889231,0.640431805314339
89,1.1216752381923043,0.3360056324603308,2.415233225395757,0.4530177619303107,1.4762257950209938,0.8188046798090775,1.2466347746015043,1.073328179196622,1.8305008311160695,0.8725171637775634,1.8245028621149348,0.4563830491471189,1.2752794811683303,-1.2483578276349245,0.25816208452590106,0.03385309667918261,1.0709656328582173
90,0.994344433850195,0.6503989056666436,2.395790213866957,1.2447150805868286,1.7909031883475315,1.5875084305632639,1.276514950189917,-0.21616411742851174,1.051059949527673,0.6766444620242664,1.8596149714365406,0.19657075078091543,0.6520070422272066,-0.3743416762011969,0.014580831080550818,0.04162672711795527,0.9982389123498975
91,0.8727302220623047,1.34575354888289,2.805481641211457,-0.057053792849579496,2.14621277576748,1.8603473143343734,1.7640520629306682,-0.352402224972845,1.6586161428633661,0.3571516130658836,1.6500651149252181,0.6627795730186361,0.9670138344337053,-0.2071031440173113,-0.06629561585811873,0.03465405533736458,0.9785486452600403
92,0.9998985618734972,1.2313202499698195,2.8972303381853024,-0.026339508031531948,2.062759188537377,1.9500440627516324,1.7877935233196303,-0.7707595885706046,1.5763879106845504,0.11502008043982312,1.9393351131619494,0.5403206087631828,1.3902062847894814,-0.24315991802476095,-0.015795297636619406,0.033341536644994764,0.9767821790311301
93,0.923838398837111,1.030454794236415,2.693557133838539,0.9551735425990606,1.9038518816991996,1.4457069020673943,1.8369683395023064,-0.6095439453062689,1.560218420759405,-0.3156554824220478,1.7368043851925965,0.600125861262138,0.9460979352853158,-0.2115947714580564,0.036945253815859086,0.028901893814718603,0.8955934067774652
94,2.1697312042462964,1.0694939849412048,2.623448684603805,0.6012712466427269,1.8398278206566503,1.3822979343187691,1.677793477902006,2.5944087069980064,3.9060913865032387,2.0373948119922556,4.277832346691763,3.0503081689349067,3.845538091265716,-3.170318495630624,0.10070093899568307,0.03253517845601493,1.3587471673741425
95,2.8072815181788995,0.9577690367743535,2.6625301647796658,1.0282779945145215,1.8908161860260608,1.3641695435504437,1.7469872134764708,1.791413125531157,3.5388154313969737,2.868087796437624,3.714198803392154,2.525189325251259,3.5402440980910597,-2.6612115983608358,0.08991054379392618,0.03204605032997111,1.2697882054444651
96,3.2216645969135005,0.797515619935775,2.710930928193797,0.9260636948454882,1.923138522315858,1.6914698665403456,1.7397312955499056,2.293254959602273,3.4453242311766914,2.0196337905457944,3.8494231354119894,2.394465597381586,2.6367503895350297,-2.1952695260496005,0.021256672590339833,0.034275330824158984,1.1410251731484289
97,2.0100780438482513,1.3840954247314392,2.908306208907203,1.147786227647714,1.9958972304617058,1.8879094681404822,1.791179664714751,1.5252334775570064,3.9678149060960872,2.6103653249135808,4.377637425255264,2.869538780031996,3.101750526628046,-2.3509774163483246,-0.10544056487388853,0.037018852852368916,1.3330419978522707
98,2.5038652394892758,1.4241041519452207,2.9896696241393186,1.294843015662724,2.3710827312668648,1.8303116560118076,1.923184115384512,1.72361762888214,3.505295005970727,2.5806149283187128,3.5720649181482544,2.2337483515894028,3.2653253885622426,-1.854138105185554,-0.15818080352280506,0.03494397659343163,0.8793484770693281
99,2.2313972987179116,1.599830442078811,3.2553698794865054,1.7218125246388476,2.593897430315398,2.048732169710618,2.1733839522508114,1.405158559400827,3.159759270790078,2.030680599759931,2.992585713434719,1.8402898799945928,2.4878032604677225,-1.1234635742255754,-0.19331701436754287,0.033042860658288084,0.80380242778813
